Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
Foodbank of SE VA,Chris Tan,Chris,Tan,800 Tidewater Dr.,,VA,23504,,(757) 627-6599,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Community-Services/Foodbank-of-SE-VA-413,,,,Hampton Roads Community Services,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:20,
CHIP of South Hampton Roads,Ms. Patricia O'Brien,Patricia,OBrien,1302 Jefferson St.,,VA,23324,,(757) 543-9100,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Community-Services/CHIP-of-South-Hampton-Roads-643,,,,Hampton Roads Community Services,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:20,
Chesapeake Humane Society,Ms. Lacy S. Shirey,Lacy,Shirey,312 North Battlefield Bvld,,VA,23320,,(757) 401-6201,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Community-Services/Chesapeake-Humane-Society-730,,,,Hampton Roads Community Services,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:20,
The Salvation Army Ray & Joan Kroc Corps Community Center of Hampton Roads,Ms. Josephine Showers,Josephine,Showers,1401 Ballentine Blvd.,,VA,23504,,(757) 622-5762,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Community-Services/The-Salvation-Army-Ray-Joan-Kroc-Corps-Community-Center-of-Hampton-Roads-871,,,,Hampton Roads Community Services,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:20,
YMCA of South Hampton Roads,Anthony Walters,Anthony,Walters,920 Corporate Ln.,,VA,23320,,(757) 624-9622,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Community-Services/YMCA-of-South-Hampton-Roads-195,,,,Hampton Roads Community Services,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:20,
Help & Emergency Response (HER),Ms. Olivia Smithberger,Olivia,Smithberger,P.O. Box 2187,,VA,23702,,(757) 485-1445,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Community-Services/Help-Emergency-Response-(HER)-463,,,,Hampton Roads Community Services,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:20,
Mercy Chefs,Mrs. Ann LeBlanc,Ann,LeBlanc,711 Washington St.,,VA,23704,,(757) 292-4264,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Community-Services/Mercy-Chefs-1241,,,,Hampton Roads Community Services,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:20,
Judeo-Christian Outreach Center - JCOC,Mr. Todd Walker,Todd,Walker,1053 Virginia Beach Blvd.,,VA,23451,,757-491-2846,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Community-Services/JudeoChristian-Outreach-Center-JCOC-2428,,,,Hampton Roads Community Services,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:20,
YWCA South Hampton Roads,Ms. Michelle Ellis Young,Michelle,Young,500 E. Plume St.,,VA,23510,,(757) 625-4248,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Community-Services/YWCA-South-Hampton-Roads-546,,,,Hampton Roads Community Services,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:20,
The Salvation Army,Maj. Donald Dohmann,Donald,Dohmann,5525 Raby Rd.,,VA,23501,,(757) 543-8100,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Community-Services/The-Salvation-Army-580,,,,Hampton Roads Community Services,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:20,
Lee's Friends,Ms. Carol Olsen,Carol,Olsen,7400 Hampton Blvd.,,VA,23505,,(757) 440-7501,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Community-Outreach/Lee%27s-Friends-500,,,,Hampton Roads Community Outreach,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:20,
The Urban Renewal Center,Dr. Antipas Harris,Antipas,Harris,820 Colonial Ave,,VA,23507,,(757) 805-7371,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Community-Outreach/The-Urban-Renewal-Center-4229,,,,Hampton Roads Community Outreach,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:20,
Peet's Coffee,Mr. Tom Clark,Tom,Clark,2001 Harbor Bay Pkwy.,,CA,94502,,(510) 594-2100,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Coffee-Tea/Peet%27s-Coffee-1037,,,,Hampton Roads Coffee & Tea,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:21,
Biggby Coffee Virginia Beach,Mr. Mitchell Peters,Mitchell,Peters,2422 Princess Anne Road,,VA,23454,,(757) 918-6920,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Coffee-Tea/Biggby-Coffee-Virginia-Beach-4667,,,,Hampton Roads Coffee & Tea,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:21,
Unilever / Lipton Tea,Ms. Katie Ingersoll,Katie,Ingersoll,1046 W. Washington St.,,VA,23434,,(757) 539-3403,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Coffee-Tea/Unilever-Lipton-Tea-82,,,,Hampton Roads Coffee & Tea,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:21,
Massimo Zanetti Beverage USA,Mr. John E Boyle,John,Boyle,1370 Progress Road,,VA,23434,,(757) 215-7303,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Coffee-Tea/Massimo-Zanetti-Beverage-USA-239,,,,Hampton Roads Coffee & Tea,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:21,
DeVry University & Keller Graduate School,Ms. Christine Ettehad,Christine,Ettehad,1317 Executive Blvd. #130,,VA,23320  3671,,(757) 382-5671,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Colleges-Universities/DeVry-University-Keller-Graduate-School-4277,,,,Hampton Roads Colleges & Universities,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:21,
Eastern Virginia Medical School,Dr.  Alfred  Abuhamad,Alfred,Abuhamad,President's Office: 725 Fairfax Ave.,,VA,23507,,(757) 446-5800,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Colleges-Universities/Eastern-Virginia-Medical-School-52,,,,Hampton Roads Colleges & Universities,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:21,
Old Dominion University,President Brian Hemphill,Brian,Hemphill,1000 Koch Hall,,VA,23529,,(757) 683-3159,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Colleges-Universities/Old-Dominion-University-103,,,,Hampton Roads Colleges & Universities,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:21,
Centura College - Chesapeake,Mr. Michael  Bragg,Michael,Bragg,932 Ventures Way,,VA,23320,,(757) 549-2121,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Colleges-Universities/Centura-College-Chesapeake-992,,,,Hampton Roads Colleges & Universities,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:21,
The Art Institute of Virginia Beach,"Dr. Deborah Harris-Sims NCC, LPC",Deborah,NCC,4500 Main St Suite 200,,VA,23462,,(757) 493-6701,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Colleges-Universities/The-Art-Institute-of-Virginia-Beach-2471,,,,Hampton Roads Colleges & Universities,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:21,
Bryant & Stratton College,Carolene Goodwyn-Harris,Carolene,Goodwyn-Harris,301 Centre Point Dr.,,VA,23462,,(757) 499-7900,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Colleges-Universities/Bryant-Stratton-College-38,,,,Hampton Roads Colleges & Universities,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:21,
South University,"Dr. Ossie Purvis Jr., PhD",Ossie,Purvis,301 Bendix  Rd.,,VA,23452,,(757) 493-6900,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Colleges-Universities/South-University-718,,,,Hampton Roads Colleges & Universities,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:21,
Centura College - Norfolk,Mr. Cory Doxey,Cory,Doxey,7020 N. Military Highway,,VA,23518,,757-853-2121,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Colleges-Universities/Centura-College-Norfolk-2411,,,,Hampton Roads Colleges & Universities,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:21,
ECPI University,Mr. Mark Dreyfus,Mark,Dreyfus,5555 Greenwich Rd. #600,,VA,23462  6554,,(757) 671-7171,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Colleges-Universities/ECPI-University-2320,,,,Hampton Roads Colleges & Universities,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:21,
Columbia Southern University,Mrs. Rachel Cortezano,Rachel,Cortezano,21982 University Lane,,AL,36561,,800-977-8449,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Colleges-Universities/Columbia-Southern-University-4447,,,,Hampton Roads Colleges & Universities,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:21,
Norfolk State University,Dr. Javaune Adams-Gaston,Javaune,Adams-Gaston,700 Park Ave.,,VA,23504  8000,,(757) 823-8670,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Colleges-Universities/Norfolk-State-University-99,,,,Hampton Roads Colleges & Universities,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:21,
William & Mary,Ms. Sara Watson,Sara,Watson,P.O. Box 8795,,VA,23187,,(757) 221-2356,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Colleges-Universities/William-Mary-919,,,,Hampton Roads Colleges & Universities,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:21,
Virginia Wesleyan University,Dr. Scott Miller,Scott,Miller,5817 Wesleyan Dr.,,VA,23455,,(757) 455-3215,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Colleges-Universities/Virginia-Wesleyan-University-163,,,,Hampton Roads Colleges & Universities,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:21,
Virginia Tech Newport News Center,,,,700 Tech Center Pkwy. #305,,VA,23606,,(757) 363-3930,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Colleges-Universities/Virginia-Tech-Newport-News-Center-2120,,,,Hampton Roads Colleges & Universities,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:21,
Tidewater Community College,Dr. Kerry MS Ragno,Kerry,Ragno,121 College Pl.,,VA,23510,,(757) 822-1050,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Colleges-Universities/Tidewater-Community-College-143,,,,Hampton Roads Colleges & Universities,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:21,
Troy University,Mr. Roger Smith,Roger,Smith,100 Volvo Pkwy.,,VA,23320,,(757) 512-2000,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Colleges-Universities/Troy-University-515,,,,Hampton Roads Colleges & Universities,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:21,
National University,Ms. Desiree Butts,Desiree,Butts,337 Potoman Ave.,,VA,22134,,(703) 630-3801,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Colleges-Universities/National-University-764,,,,Hampton Roads Colleges & Universities,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:21,
Regent University,Mr. Chris Lambert,Chris,Lambert,1000 Regent University Dr.,,VA,23464  9800,,(757) 352-4127,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Colleges-Universities/Regent-University-32,,,,Hampton Roads Colleges & Universities,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:21,
Vanguard Cleaning Systems,Ms. Rhea Overbeck,Rhea,Overbeck,1403 Greenbrier Pkwy.,,VA,23320,,(757) 366-0576,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Commercial-Cleaning-Janitorial-Services/Vanguard-Cleaning-Systems-613,,,,Hampton Roads Commercial Cleaning & Janitorial Services,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:21,
Camp Community College,Dr. Corey McCray,Corey,McCray,100 N. College Dr.,,VA,23851,,(757) 569-6712,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Colleges-Universities/Camp-Community-College-20,,,,Hampton Roads Colleges & Universities,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:21,
KAS Cleaning Services,Mr. Bryan J Morton,Bryan,Morton,3218 Gardenia Court,,VA,23435,,(757) 809-6237,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Commercial-Cleaning-Janitorial-Services/KAS-Cleaning-Services-4424,,,,Hampton Roads Commercial Cleaning & Janitorial Services,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:21,
Clark Professional Cleaning,Mr. David  Clark Sr.,David,Clark,500 E Main St. #1600,,VA,23510,,(757) 559-1424,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Commercial-Cleaning-Janitorial-Services/Clark-Professional-Cleaning--3534,,,,Hampton Roads Commercial Cleaning & Janitorial Services,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:21,
Serene Signatures LLC,Ms. Anastasia  Fields,Anastasia,Fields,6202  Pardue Ct.,,VA,23464,,(202) 819-1423,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Coaching/Serene-Signatures-LLC-4501,,,,Hampton Roads Coaching,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:21,
BLP Financial Counseling / Coaching,Mr. Brian  Lomax,Brian,Lomax,,,,,,(757) 560-9795,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Coaching/BLP-Financial-Counseling-Coaching-4405,,,,Hampton Roads Coaching,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:21,
On Point Communications,,,,5269 Greenwich Road Suite 101,,VA,23462,,(757) 353-5532,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Coaching/On-Point-Communications-2086,,,,Hampton Roads Coaching,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:21,
FocalPoint Coaching,,,,,,VA,23320,,(510) 806-5881,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Coaching/FocalPoint-Coaching-4654,,,,Hampton Roads Coaching,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:21,
Heartwork Intuitive Purpose Coaching,,,,,,,,,(757) 717-7557,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Coaching/Heartwork-Intuitive-Purpose-Coaching--2235,,,,Hampton Roads Coaching,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:21,
"Wolf Gate Clothiers, LLC",Mr. Keith Thorogood,Keith,Thorogood,6719 Braebourne Ct.,,VA,23435,,(757) 639-9462,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,"https://web.hamptonroadschamber.com/ClothingWholesaleRetail/Wolf-Gate-Clothiers,-LLC-676",,,,Hampton Roads Clothing-Wholesale/Retail,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:22,
Bonaire,Mr. Michael (MIke) J. Kindle,Michael,Kindle,259 Granby Street,,VA,23510,,757-904-5674,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/ClothingWholesaleRetail/Bonaire-4322,,,,Hampton Roads Clothing-Wholesale/Retail,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:22,
First Baptist Church,Ms. Vanessa Turner,Vanessa,Turner,418 East Bute St.,,VA,23510,,(757) 622-6701,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Churches/First-Baptist-Church-1098,,,,Hampton Roads Churches,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:22,
Open Altar Ministries,Ms. Wendy Spady,Wendy,Spady,4992 Euclid Road #6,,VA,23462,,(757) 264-1745,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Churches/Open-Altar-Ministries-4387,,,,Hampton Roads Churches,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:22,
St. Johns Church of God in Christ,Mr. Phillip Green,Phillip,Green,2402 Orcutt Ave.,,VA,23607,,(757) 245-7200,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Churches/St-Johns-Church-of-God-in-Christ-4474,,,,Hampton Roads Churches,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:22,
DSM Cleaning Services,Ms. Tracy Williams,Tracy,Williams,4304 Shane Ct.,,VA,23462,,(757) 695-4373,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Cleaning-Services/DSM-Cleaning-Services-1030,,,,Hampton Roads Cleaning Services,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:22,
LBL Softwash,Mr. Billy Coleman,Billy,Coleman,230 Pickett's Line,,VA,23692,,757-921-0575,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Cleaning-Services/LBL-Softwash-4355,,,,Hampton Roads Cleaning Services,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:22,
Home Clean Heroes,Ms. Jayme Sabo,Jayme,Sabo,2829 Guardian Ln.,,VA,23452,,(757) 837-0218,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Cleaning-Services/Home-Clean-Heroes-1104,,,,Hampton Roads Cleaning Services,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:22,
A Cleaning Crew LLC,Mr. De'Vante Austin,DeVante,Austin,,,,,,(757) 685-4408,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Cleaning-Services/A-Cleaning-Crew-LLC-4476,,,,Hampton Roads Cleaning Services,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:22,
"Bigi Enterprise, LLC",Mr. Brian Ashanti,Brian,Ashanti,223 E. City Hall Ave.,,VA,23510,,(757) 945-5261,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,"https://web.hamptonroadschamber.com/Cleaning-Services/Bigi-Enterprise,-LLC-4506",,,,Hampton Roads Cleaning Services,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:22,
EcoTek Softwash,Mr. Allan Morrison,Allan,Morrison,5900 Thurston Ave.,,VA,23455,,(702) 704-8337,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Cleaning-Services/EcoTek-Softwash-4601,,,,Hampton Roads Cleaning Services,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:22,
"Diversified Building Services, Inc",Mr. Christopher A Albright,Christopher,Albright,1501 Technology Dr.,,VA,23320,,(757) 233-4143,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,"https://web.hamptonroadschamber.com/Cleaning-Services/Diversified-Building-Services,-Inc-726",,,,Hampton Roads Cleaning Services,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:22,
Patient First Medical Centers,Mr. Taylor Robertson,Taylor,Robertson,5000 Cox Rd.,,VA,23060,,(804) 968-5700,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/ClinicsMedical/Patient-First-Medical-Centers-243,,,,Hampton Roads Clinics-Medical,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:22,
The New Hope Center for Reproductive Medicine,Ms. Kristin Lamoreaux,Kristin,Lamoreaux,448 Viking Dr.,,VA,23452,,(757) 496-5370,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/ClinicsMedical/The-New-Hope-Center-for-Reproductive-Medicine-858,,,,Hampton Roads Clinics-Medical,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:22,
TAG America Inc,Mr. Jason Sparrow,Jason,Sparrow,5721 Bayside Rd.,,VA,23455,,(757) 227-4924,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Chemicals/TAG-America-Inc-969,,,,Hampton Roads Chemicals,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:22,
Mitsubishi Chemical America – ALPOLIC Division,Mr. Bill Yannetti,Bill,Yannetti,401 Volvo Pkwy.,,VA,23320,,(757) 382-5726,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Chemicals/Mitsubishi-Chemical-America-%e2%80%93-ALPOLIC-Division--1285,,,,Hampton Roads Chemicals,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:22,
"Portsmouth Museums Foundation, Inc.",Ms. Cinda Ayers,Cinda,Ayers,521 Middle St.,,VA,23704,,(757) 393-8983,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,"https://web.hamptonroadschamber.com/Charitable-Organizations/Portsmouth-Museums-Foundation,-Inc-1079",,,,Hampton Roads Charitable Organizations,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:23,
"A Few Good MENtors, Inc.",Marty Smith,Marty,Smith,1245-G Cedar Road,,VA,23320,,(757) 515-1920,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,"https://web.hamptonroadschamber.com/Charitable-Organizations/A-Few-Good-MENtors,-Inc-4646",,,,Hampton Roads Charitable Organizations,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:23,
United Way of South Hampton Roads,Mrs. Michele Anderson,Michele,Anderson,2515 Walmer Ave.,,VA,23513,,(757) 853-8500,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Charitable-Organizations/United-Way-of-South-Hampton-Roads-212,,,,Hampton Roads Charitable Organizations,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:23,
Tidewater Emergency Medical Services Council,Mr. David Long,David,Long,1104 Madison Plaza,,VA,23320,,(757) 963-0632,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Charitable-Organizations/Tidewater-Emergency-Medical-Services-Council-504,,,,Hampton Roads Charitable Organizations,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:23,
Senior Services of Southeastern Virginia,Monika Zajac-Lorke,Monika,Zajac-Lorke,2551 Eltham Avenue,,VA,23513,,(757) 461-9481,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Charitable-Organizations/Senior-Services-of-Southeastern-Virginia-322,,,,Hampton Roads Charitable Organizations,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:23,
Alzheimer's Association Southeastern Virginia Chapter,Mr. Katie McDonough McDonough,Katie,McDonough,6350 Center Dr.,,VA,23502,,(757) 459-2405,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Charitable-Organizations/Alzheimer%27s-Association-Southeastern-Virginia-Chapter-600,,,,Hampton Roads Charitable Organizations,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:23,
AT&T,Mr. Garrett McGuire,Garrett,McGuire,3033 Chain Bridge Rd.,,VA,22124,,(703) 223-4306,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Cellular-Services/ATT-1180,,,,Hampton Roads Cellular Services,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:23,
Verizon,Matt Ogburn,Matt,Ogburn,703 E. Grace St.,,VA,23219,,(804) 772-1550,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Cellular-Services/Verizon-28,,,,Hampton Roads Cellular Services,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:23,
"XYLO, Inc.",Mr. Matt Boone,Matt,Boone,9571 Metropolitan Court Suite 4,,VA,23224,,(757) 334-2284,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,"https://web.hamptonroadschamber.com/Cellular-Services/XYLO,-Inc-4652",,,,Hampton Roads Cellular Services,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:23,
Cricket Wireless,Chona  Buford,Chona,Buford,1508 Sam's Circle Suite 104,,VA,23320,,757-629-3929,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Cellular-Services/Cricket-Wireless-4590,,,,Hampton Roads Cellular Services,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:23,
Rivers Casino Portsmouth,Mr. Roy Corby,Roy,Corby,900 N Michigan Ave. #1600,,IL,60611,,(312) 800-5760,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Casinos/Rivers-Casino-Portsmouth--4623,,,,Hampton Roads Casinos,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:23,
HeadWaters Resort & Casino,Mr. Rodney Ferguson,Rodney,Ferguson,999 Waterside Drive #2100,,VA,23510,,(757) 303-4593,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Casinos/HeadWaters-Resort-Casino-4626,,,,Hampton Roads Casinos,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:23,
S2K Hospitality,Neel Desai,Neel,Desai,"2829 Guardian Lane, Ste 120",,VA,23452,,(757) 561-1501,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Caterers/S2K-Hospitality-4431,,,,Hampton Roads Caterers,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:23,
"The Gourmet Gang, Inc.",Ms. Mahi Tenner,Mahi,Tenner,6000 Robin Hood Rd.,,VA,23508,,(757) 857-6100,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,"https://web.hamptonroadschamber.com/Caterers/The-Gourmet-Gang,-Inc-342",,,,Hampton Roads Caterers,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:23,
Distinctive Gourmet,Ms. Elizabeth Williamson,Elizabeth,Williamson,1000 19th St.,,VA,23451,,(757) 385-2019,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Caterers/Distinctive-Gourmet-249,,,,Hampton Roads Caterers,,hamptonroadschamber,,,,,,,,,2022-12-15 12:30:23,
