Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
SSC CPAs + Advisors,,,,7225 Renner Rd,,KS,66217,,(785) 856-5478,,,http://www.ssccpas.com,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/ssc-cpas-advisors-116277,,,,Strategic Planning,,npconnect,,,,,,,,,2022-12-07 10:12:05,The easy way to find businesses and members in the Nonprofit Connect
Shelter KC,,,,1520 Cherry St,,MO,64108,,(816) 421-7643,,,https://www.shelterkc.org/,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/shelter-kc-kansas-city-116225,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:12:05,The easy way to find businesses and members in the Nonprofit Connect
St. Andrew's Episcopal Church,,,,6401 Wornall Terrace,,MO,64113,,(816) 523-1602,,,http://www.standrewkc.org/,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/st-andrew-s-episcopal-church-113378,,,,Religion-Related,,npconnect,,,,,,,,,2022-12-07 10:12:05,The easy way to find businesses and members in the Nonprofit Connect
Sarami's Teddy Bear Comfort,,,,6750 Eastwood Trafficway,,MO,64129,,(816) 377-0352,,,http://sarami.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/sarami-s-teddy-bear-comfort-113168,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:12:05,The easy way to find businesses and members in the Nonprofit Connect
Sherwood Autism Center,,,,8030 Ward Parkway Plaza,,MO,64114,,(816) 333-3344,,,http://sherwoodcenter.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/sherwood-autism-center-3918,,,,Healthcare,,npconnect,,,,,,,,,2022-12-07 10:12:05,The easy way to find businesses and members in the Nonprofit Connect
Strawberry Week Society,,,,,,,,,(816) 323-3531,,,http://www.strawberryweek.org,"http://facebook.com/StrawberryWeekSociety, http://www.instagram.com/StrawberryWeekSociety",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/strawberry-week-society-116281,,,,Public/Societal Benefit,,npconnect,,,,,,,,,2022-12-07 10:12:05,The easy way to find businesses and members in the Nonprofit Connect
Stage Right Arts Foundation,,,,10338 Alhambra Street,,KS,66207,,(913) 302-5634,,,http://www.stagerightartsfoundation.org/,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/stage-right-arts-foundation-112101,,,,"Arts, Culture, Humanities",,npconnect,,,,,,,,,2022-12-07 10:12:05,The easy way to find businesses and members in the Nonprofit Connect
Strong Homes-Strong Families,Karen Crnkovich,Karen,Crnkovich,32104 West 111th Street,,KS,66061,,(913) 210-0858,,,http://www.sh-sf.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/strong-homes-strong-families-116250,,,,Nonprofit Member,,npconnect,,,,,,,,,2022-12-07 10:12:05,The easy way to find businesses and members in the Nonprofit Connect
SevenDays,,,,8500 Shawnee Mission Parkway,,KS,66202,,(913) 530-9088,,,http://FaithAlwaysWins.org,http://www.youtube.com,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/sevendays-114801,,,,Public/Societal Benefit,,npconnect,,,,,,,,,2022-12-07 10:12:05,The easy way to find businesses and members in the Nonprofit Connect
St. Paul's Episcopal Day School,,,,4041 Main Street,,MO,64111,,(816) 931-8614,,,http://speds.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/st-paul-s-episcopal-day-school-52,,,,Education,,npconnect,,,,,,,,,2022-12-07 10:12:05,The easy way to find businesses and members in the Nonprofit Connect
Start at Zero,,,,5506 Troost Ave,,MO,64110,,(816) 600-4932,,,http://startatzero.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/start-at-zero-113039,,,,Education,,npconnect,,,,,,,,,2022-12-07 10:12:06,The easy way to find businesses and members in the Nonprofit Connect
Swope Ridge Geriatric Center,,,,5900 Swope Parkway,,MO,64130,,(816) 995-1060,,,https://swoperidge.org/,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/swope-ridge-geriatric-center-kansas-city-112175,,,,Healthcare,,npconnect,,,,,,,,,2022-12-07 10:12:06,The easy way to find businesses and members in the Nonprofit Connect
Serve the World,Mr. Chris Buford,Chris,Buford,1414 E. 103rd St.,,MO,64131,,(816) 946-0055,,,http://www.servetheworldkc.org,"https://www.facebook.com/servetheworldkc, https://www.instagram.com/servetheworldkc/",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/serve-the-world-115329,,,,Public/Societal Benefit,,npconnect,,,,,,,,,2022-12-07 10:12:06,The easy way to find businesses and members in the Nonprofit Connect
School of Economics,,,,200 NW 14th St.,,MO,64015,,(816) 224-8171,,,http://www.schoolofecon.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/school-of-economics-113502,,,,Education,,npconnect,,,,,,,,,2022-12-07 10:12:06,The easy way to find businesses and members in the Nonprofit Connect
Shelterwood,,,,3205 N Twyman Rd,,MO,64058,,(816) 249-5350,,,http://www.shelterwood.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/shelterwood-independence-816-249-5350-115821,,,,Healthcare,,npconnect,,,,,,,,,2022-12-07 10:12:06,The easy way to find businesses and members in the Nonprofit Connect
"Single MOM KC, The",,,,11539 W 83rd Terrace,,KS,66214,,(913) 359-0790,,,http://www.thesinglemomkc.org,"https://www.linkedin.com/company/27175197, https://www.facebook.com/TheSingleMomKC, http://www.instagram.com/TheSingleMomKC",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/single-mom-kc-the-113500,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:12:06,The easy way to find businesses and members in the Nonprofit Connect
Supporting Strategies,Tom Ross,Tom,Ross,4601 College Blvd Suite 200,,KS,66211,,(913) 258-2241,,,https://www.supportingstrategies.com/kansas-city,https://www.linkedin.com/company/supporting-strategies-kansas-city,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/supporting-strategies-115685,,,,Accounting/Audit Services,,npconnect,,,,,,,,,2022-12-07 10:12:06,The easy way to find businesses and members in the Nonprofit Connect
Stroman & Associates,Mr. Aaron Stroman,Aaron,Stroman,32527 W 172nd Ter,,KS,66030,,(913) 938-2930,,,http://stromanconsulting.com,"https://www.linkedin.com/company/stroman-associates/about/, https://www.facebook.com/StromanConsulting, https://www.instagram.com/stroman_and_associates/, https://www.youtube.com/user/kentstroman/featured",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/stroman-associates-115899,,,,Consultant,,npconnect,,,,,,,,,2022-12-07 10:12:06,The easy way to find businesses and members in the Nonprofit Connect
"Soul of Santa Do Good Foundation Corporation, The",,,,1722 E. 17th Terrace. Suite 315 KCM0,,KS,66213,,(913) 709-6798,,,http://Thesoulofsanta.com,http://www.youtube.com,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/soul-of-santa-do-good-foundation-corporation-the-116224,,,,Fundraising,,npconnect,,,,,,,,,2022-12-07 10:12:06,The easy way to find businesses and members in the Nonprofit Connect
Stinson LLP,,,,1201 Walnut St Ste 2900,,MO,64106-2150,,(816) 691-3205,,,http://www.stinson.com,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/stinson-llp-11623,,,,Legal,,npconnect,,,,,,,,,2022-12-07 10:12:06,The easy way to find businesses and members in the Nonprofit Connect
Samuel U. Rodgers Health Center,,,,825 Euclid Ave,,MO,64124,,(816) 474-4920,,,https://www.samrodgers.org/,"https://www.linkedin.com/company/samrodgerskc, http://facebook.com/samrodgerskc, http://twitter.com/samrodgerskc, http://www.instagram.com/samrodgerskc, https://www.youtube.com/channel/UCSt27s6NHn6BaHBJ4gpMrnQ",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/samuel-u-rodgers-health-center-kansas-city-602,,,,Healthcare,,npconnect,,,,,,,,,2022-12-07 10:12:07,The easy way to find businesses and members in the Nonprofit Connect
Society of Teachers of Family Medicine,,,,11400 Tomahawk Creek Parkway,,KS,66211,,(913) 906-6000,,,https://www.stfm.org/,"https://www.linkedin.com/in/stacy-brungardt-cae-a2ba1a8/, http://@sbrungardt11",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/society-of-teachers-of-family-medicine-leawood-913-906-6000-111983,,,,Healthcare,,npconnect,,,,,,,,,2022-12-07 10:12:07,The easy way to find businesses and members in the Nonprofit Connect
St. Teresa's Academy,,,,St. Teresa's Academy,,MO,64113,,8165010011234,,,http://www.stteresasacademy.org/,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/st-teresa-s-academy-4258,,,,Education,,npconnect,,,,,,,,,2022-12-07 10:12:07,The easy way to find businesses and members in the Nonprofit Connect
Strategy,,,,16500 Indian Creek Pkwy,,KS,66062,,(913) 440-0672,,,https://strategynewmedia.com,"https://www.linkedin.com/company/strategyllc/mycompany/?viewAsMember=true, https://www.facebook.com/StrategyLLC, https://twitter.com/strategyllc",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/strategy-116181,,,,Advertising/Graphic Design/Marketing,,npconnect,,,,,,,,,2022-12-07 10:12:07,The easy way to find businesses and members in the Nonprofit Connect
Sexually Abused Children's Relief Endeavor 'sacred',Mrs. Carol DAttoma,Carol,DAttoma,PO Box 32805,,KS,66283,,(913) 850-4550,,,http://www.kidsaresacred.org,"http://www.linkedin.com/company/kidsaresacred, http://www.facebook.com/pg/kidsaresacred/about/?ref=page_internal, http://twitter.com/kidsaresacred",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/sexually-abused-children-s-relief-endeavor-sacred-7350,,,,Youth Services,,npconnect,,,,,,,,,2022-12-07 10:12:07,The easy way to find businesses and members in the Nonprofit Connect
ScrapsKC,,,,3269 Roanoke Road,,MO,64111,,(816) 522-4305,,,http://www.scrapskc.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/scrapskc-115048,,,,Nonprofit Member,,npconnect,,,,,,,,,2022-12-07 10:12:07,The easy way to find businesses and members in the Nonprofit Connect
Synergy Services,,,,400 E. 6th Street,,MO,64152,,(816) 587-4100,,,http://synergyservices.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/synergy-services-6944,,,,Healthcare,,npconnect,,,,,,,,,2022-12-07 10:12:07,The easy way to find businesses and members in the Nonprofit Connect
Saint Paul School of Theology,,,,13720 Roe Avenue,,KS,66224,,(913) 253-5000,,,https://www.spst.edu,"https://www.linkedin.com/school/spst1958/, https://www.facebook.com/spst1958/, https://twitter.com/spst1958, https://www.instagram.com/spst1958/, https://www.youtube.com/saintpaulschooloftheology",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/saint-paul-school-of-theology-8701,,,,Education,,npconnect,,,,,,,,,2022-12-07 10:12:07,The easy way to find businesses and members in the Nonprofit Connect
Starlight Theatre Association of Kansas City,Lindsey Rood-Clifford,Lindsey,Rood-Clifford,4600 Starlight Road,,MO,64132,,1-816-997-1127,,,http://kcstarlight.com,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/starlight-theatre-association-of-kansas-city-114595,,,,"Arts, Culture, Humanities",,npconnect,,,,,,,,,2022-12-07 10:12:07,The easy way to find businesses and members in the Nonprofit Connect
Sophie's Run @ Lake Waukomis,,,,333 NW North Shore Drive,,MO,64151,,(816) 419-8836,,,http://www.runsophies5k.com,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/sophie-s-run-lake-waukomis-116182,,,,Community Foundations,,npconnect,,,,,,,,,2022-12-07 10:12:07,The easy way to find businesses and members in the Nonprofit Connect
STEAM Studio,,,,4200 Pennsylvania,,MO,64111,,(816) 701-5380,,,https://www.steam-studio.org,"https://www.linkedin.com/company/kcsteamstudio, https://www.facebook.com/kcsteamstudio/, http://www.instagram.com/kcsteamstudio",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/steam-studio-115205,,,,Education,,npconnect,,,,,,,,,2022-12-07 10:12:07,The easy way to find businesses and members in the Nonprofit Connect
Summit Future Foundation,Cassidi Jobe,Cassidi,Jobe,1460 NW Vivion Road,,MO,64118,,816-686-5889,,,http://www.summitfuturefoundation.org,"https://www.facebook.com/summitfuturefoundation, http://www.instagram.com/summitfuturefoundation",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/summit-future-foundation-kansas-city-115131,,,,Education,,npconnect,,,,,,,,,2022-12-07 10:12:07,The easy way to find businesses and members in the Nonprofit Connect
"SENT, Inc.",,,,455 SE Golf Park Blvd,,KS,66605,,(785) 783-2535,,,https://senttopeka.com,"https://www.linkedin.com/company/sent-topeka/, https://www.facebook.com/SENTtopeka/, https://www.instagram.com/senttopeka/",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/sent-inc-115152,,,,Community or Economic Development,,npconnect,,,,,,,,,2022-12-07 10:12:07,The easy way to find businesses and members in the Nonprofit Connect
Shumaker Family Foundation,,,,"7301 Mission Road, #144",,KS,66208,,,,,http://www.shumakerfamilyfoundation.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/shumaker-family-foundation-111404,,,,Board of Directors,,npconnect,,,,,,,,,2022-12-07 10:12:08,The easy way to find businesses and members in the Nonprofit Connect
Sleepyhead Beds,,,,5604 Troost,,MO,64110,,(816) 547-9965,,,http://www.sleepyheadbeds.org,"https://www.facebook.com/SleepyheadBeds/, https://twitter.com/sleepyheadbeds?lang=en, http://www.instagram.com/SleepyheadBeds",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/sleepyhead-beds-kansas-city-114601,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:12:08,The easy way to find businesses and members in the Nonprofit Connect
"sipVine, Inc",,,,1321 Burlington Street,,MO,64116,,(816) 802-8000,,,http://www.sipVine.com,"http://linkedin.com/company/sipvine, http://facebook.com/pages/sipVine-Inc/153679974646726, http://twitter.com/sipVine",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/sipvine-inc-115388,,,,Technology,,npconnect,,,,,,,,,2022-12-07 10:12:08,The easy way to find businesses and members in the Nonprofit Connect
Summit Point Church,,,,1700 Bryan Ave,,MO,64126,,(816) 756-9384,,,http://Summitpoint.info,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/summit-point-church-115107,,,,Religion-Related,,npconnect,,,,,,,,,2022-12-07 10:12:08,The easy way to find businesses and members in the Nonprofit Connect
"Support Kansas City, Inc",,,,6750 Antioch Rd. Suite 305,,KS,66204,,(913) 831-4752,,,http://supportkc.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/support-kansas-city-inc-9363,,,,Accounting/Audit Services,,npconnect,,,,,,,,,2022-12-07 10:12:08,The easy way to find businesses and members in the Nonprofit Connect
SOAR Special Needs,Doc Hunsley,Doc,Hunsley,12201 W 88th St,,KS,66215,,(816) 506-1305,,,http://www.SOARSpecialNeeds.org,"https://www.linkedin.com/company/51707565/admin/, https://www.facebook.com/pg/SoarSpecialNeeds, https://twitter.com/SOARSpecialNeed, https://www.instagram.com/soarspecialneeds/, https://www.pinterest.com/dochunsley/soar-special-needs/, https://www.youtube.com/channel/UCtxaPe_3w0bSK7VZKthwOag?view_as=subscriber",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/soar-special-needs-115641,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:12:08,The easy way to find businesses and members in the Nonprofit Connect
St. Michael the Archangel High School,,,,2901 NW Lee's Summit Rd,,MO,64064,,(816) 763-4800,,,,http://facebook.com/pages/smacatholic,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/st-michael-the-archangel-high-school-114708,,,,Education,,npconnect,,,,,,,,,2022-12-07 10:12:08,The easy way to find businesses and members in the Nonprofit Connect
Straub Construction,,,,7775 Meadow View Dr.,,KS,66227,,(913) 451-8828,,,http://www.straubconstruction.com,"https://www.linkedin.com/company/straub-construction-company-inc./mycompany/, https://www.facebook.com/StraubCon/, http://twitter.com/StraubCon, http://www.instagram.com/straubcon",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/straub-construction-116227,,,,Construction,,npconnect,,,,,,,,,2022-12-07 10:12:08,The easy way to find businesses and members in the Nonprofit Connect
Show Me KC Schools,,,,"4049 W. Pennsylvania Ave., Suite 301",,MO,64111,,(816) 550-4298,,,http://www.showmekcschools.org,"https://www.facebook.com/showmekcschools?ref=hl, https://twitter.com/showmekcschools",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/show-me-kc-schools-112150,,,,Education,,npconnect,,,,,,,,,2022-12-07 10:12:08,The easy way to find businesses and members in the Nonprofit Connect
Rightfully Sewn,,,,1800 Wyandotte Street,,MO,64108,,(816) 491-8136,,,http://www.rightfullysewn.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/rightfully-sewn-113461,,,,Community or Economic Development,,npconnect,,,,,,,,,2022-12-07 10:12:08,The easy way to find businesses and members in the Nonprofit Connect
Reaching Out From Within,,,,P.O. Box 8527,,KS,66208,,(913) 428-9770,,,http://www.rofw.org/,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/reaching-out-from-within-prairie-village-111662,,,,Incarceration & Reentry,,npconnect,,,,,,,,,2022-12-07 10:12:09,The easy way to find businesses and members in the Nonprofit Connect
Raising Paddles Fundraising Consultants & Auctioneers,,,,1301 S. 32 Highway,,MO,64744,,(417) 876-8043,,,http://www.raisingpaddles.com,"https://www.linkedin.com/company/raising-paddles-llc/?viewAsMember=true, https://www.facebook.com/raisingpaddles",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/raising-paddles-fundraising-consultants-auctioneers-116228,,,,Associate/Business Member,,npconnect,,,,,,,,,2022-12-07 10:12:09,The easy way to find businesses and members in the Nonprofit Connect
Royals Charities,,,,One Royal Way,,MO,64129,,(816) 504-4149,,,http://www.royals.com/royalscharities,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/royals-charities-111963,,,,Grantmaking,,npconnect,,,,,,,,,2022-12-07 10:12:09,The easy way to find businesses and members in the Nonprofit Connect
Reconciliation Services,Mr. James Bryant,James,Bryant,3101 Troost Ave,,MO,64109,,(816) 931-4751,,,http://rs3101.org,"http://facebook.com/reconciliationservices, https://twitter.com/RS3101, http://www.youtube.com",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/reconciliation-services-112838,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:12:09,The easy way to find businesses and members in the Nonprofit Connect
Redemptorist Social Services Center,,,,207 W. Linwood,,MO,64111,,(816) 931-9942,,,http://www.redemptoristcenter.org,"https://www.facebook.com/RCSS1986, https://twitter.com/RedemptoristKC?fbclid=IwAR2uoe86OJaNwc6vxyusWuT7ffu2Qs6s-BKqo4_Uba0p0n5c6NFzEypA, https://www.instagram.com/redemptorist_center/?fbclid=IwAR3HZHk5jrCt3NTSwaT6407CtzfN9y8I7-8LsmztDFnC",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/redemptorist-social-services-center-kansas-city-113464,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:12:09,The easy way to find businesses and members in the Nonprofit Connect
"Regnier Family Wonderscope Children's Museum of Kansas City, The",,,,433 E. Red Bridge Road,,MO,64131,,(816) 643-6700,,,http://wonderscope.org,"https://www.linkedin.com/company/wonderscope-children%27s-museum-of-kansas-city/, https://www.facebook.com/wonderscopemuseum/, https://twitter.com/WonderscopeKC, http://www.instragram.com/wonderscopecmkc, https://www.youtube.com/channel/UC386hkWRTEz21Ol_XvRc2jQ/featured",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/regnier-family-wonderscope-children-s-museum-of-kansas-city-the-8624,,,,"Arts, Culture, Humanities",,npconnect,,,,,,,,,2022-12-07 10:12:09,The easy way to find businesses and members in the Nonprofit Connect
Resource Development Institute,,,,PO BOX 10163,,MO,64171,,(816) 221-5000,,,http://www.rdikc.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/resource-development-institute-kansas-city-116239,,,,Consultant,,npconnect,,,,,,,,,2022-12-07 10:12:09,The easy way to find businesses and members in the Nonprofit Connect
RSI,,,,1301 N. 47th St.,,Ks,66102,,(913) 233-3305,,,,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/rsi-112901,,,,Healthcare,,npconnect,,,,,,,,,2022-12-07 10:12:09,The easy way to find businesses and members in the Nonprofit Connect
Second Presbyterian Church,,,,318 E. 55th Street,,MO,64113-1223,,(816) 363-1300,,,http://www.secondpres.org,"https://www.facebook.com/kcsecondpres, https://twitter.com/secondpreskc, https://www.youtube.com/user/2ndPresbyterian",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/second-presbyterian-church-kansas-city-111642,,,,Religion-Related,,npconnect,,,,,,,,,2022-12-07 10:12:09,The easy way to find businesses and members in the Nonprofit Connect
Renaissance Montessori School,,,,12625 Fitzwater Dr,,VA,20181,,(703) 368-4442,,,http://www.renaissancemontessorischool.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/renaissance-montessori-school-115764,,,,Education,,npconnect,,,,,,,,,2022-12-07 10:12:10,The easy way to find businesses and members in the Nonprofit Connect
Restoration House of Greater KC dba REHOPE,,,,25713 South State Route K,,MO,64701,,(816) 793-0500,,,http://www.rehope.org,"https://www.linkedin.com/company/restoration-house-of-greater-kansas-city/, https://www.facebook.com/pages/Restoration-House-of-Greater-Kansas-City/1523177471271955, https://twitter.com/RestoraHouseKC, https://www.instagram.com/restoration.house.kc/",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/restoration-house-of-greater-kc-dba-rehope-112102,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:12:10,The easy way to find businesses and members in the Nonprofit Connect
Reach Out and Read Kansas City,Jenny Horsley,Jenny,Horsley,2100 W. 36th Avenue,,KS,66160,,(913) 588-2793,,,http://www.reachoutandreadkc.org/,"http://facebook.com/pages/reachoutandreadkc, http://twitter.com/rorkc, http://www.instagram.com/rorkc, http://www.youtube.com/reachoutandreadkc",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/reach-out-and-read-kansas-city-9200,,,,Education,,npconnect,,,,,,,,,2022-12-07 10:12:10,The easy way to find businesses and members in the Nonprofit Connect
Reece Commercial Real Estate,,,,8005 W 110th St,,KS,66210,,(913) 945-3730,,,http://www.reececommercial.com,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/reece-commercial-real-estate-116196,,,,Real Estate,,npconnect,,,,,,,,,2022-12-07 10:12:10,The easy way to find businesses and members in the Nonprofit Connect
Rainbow Center for Communicative Disorders,,,,900 Nw Woods Chapel Rd,,MO,64015-2611,,(816) 229-3869,,,http://www.rainbow-center.org/,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/rainbow-center-for-communicative-disorders-2104,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:12:10,The easy way to find businesses and members in the Nonprofit Connect
"Roots and Rounds, Inc.",,,,5050 SW State Hwy O Suite 3,,MO,64492,,(816) 588-2730,,,https://rootsandrounds.org/,"https://www.linkedin.com/company/roots-and-rounds/, https://www.facebook.com/RootsandRounds, https://www.instagram.com/rootsandrounds/",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/roots-and-rounds-inc-116305,,,,Nonprofit Member,,npconnect,,,,,,,,,2022-12-07 10:12:10,The easy way to find businesses and members in the Nonprofit Connect
RSM,,,,4622 Pennsylvania Ave,,MO,64112,,(816) 753-3000,,,http://www.mcgladrey.com,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/rsm-112040,,,,Accounting/Audit Services,,npconnect,,,,,,,,,2022-12-07 10:12:10,The easy way to find businesses and members in the Nonprofit Connect
Rose Brooks Center,Kimberly Barnes,Kimberly,Barnes,PO Box 320599,,MO,64132,,(816) 523-5550,,,http://rosebrooks.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/rose-brooks-center-3440,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:12:10,The easy way to find businesses and members in the Nonprofit Connect
Rockhurst University,,,,1100 Rockhurst Rd,,MO,64110-2508,,(816) 501-4000,,,https://www.rockhurst.edu/,"https://www.linkedin.com/school/rockhurst-university/, https://www.facebook.com/RockhurstU/, https://twitter.com/RockhurstU, https://www.instagram.com/rockhurstuniversity/, https://www.youtube.com/RockhurstHawk",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/rockhurst-university-kansas-city-2392,,,,Education,,npconnect,,,,,,,,,2022-12-07 10:12:10,The easy way to find businesses and members in the Nonprofit Connect
RubinBrown LLP,,,,1200 Main Street,,MO,64105,,(314) 290-3300,,,http://rubinbrown.com/,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/rubinbrown-llp-1346,,,,Accounting/Audit Services,,npconnect,,,,,,,,,2022-12-07 10:12:11,The easy way to find businesses and members in the Nonprofit Connect
TRAC-KC (Transition Resources and Coaching in Kansas City),,,,18520 S Spruce Street,,KS,66030,,(913) 557-0325,,,,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/trac-kc-transition-resources-and-coaching-in-kansas-city-115790,,,,Education,,npconnect,,,,,,,,,2022-12-07 10:12:11,The easy way to find businesses and members in the Nonprofit Connect
Truman Library Institute,Kim Rausch,Kim,Rausch,5151 Troost Ave,,MO,64110,,(816) 400-1212,,,http://www.trumanlibraryinstitute.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/truman-library-institute-8812,,,,"Arts, Culture, Humanities",,npconnect,,,,,,,,,2022-12-07 10:12:11,The easy way to find businesses and members in the Nonprofit Connect
Rainbow Mennonite Church,,,,1444 Southwest Blvd.,,KS,66103,,(913) 236-8820,,,http://www.rainbowmennonite.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/rainbow-mennonite-church-kansas-city-913-236-8820-114655,,,,Religion-Related,,npconnect,,,,,,,,,2022-12-07 10:12:11,The easy way to find businesses and members in the Nonprofit Connect
The Kansas City Free Eye Clinic,Ms. Hannah Johnson,Hannah,Johnson,705 Virginia Ave,,MO,64106-1744,,(816) 298-6185,,,https://www.kcfreeeyeclinic.org,"https://www.linkedin.com/company/kcfec, https://www.facebook.com/kcfec, https://twitter.com/kcfec, https://www.instagram.com/kcfec",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/the-kansas-city-free-eye-clinic-1164,,,,Healthcare,,npconnect,,,,,,,,,2022-12-07 10:12:11,The easy way to find businesses and members in the Nonprofit Connect
The Arts & Recreation Foundation of Overland Park,,,,Po Box 26392,,KS,66225-6392,,(913) 322-6467,,,http://www.artsandrec-op.org/,https://www.linkedin.com/company/arts-&-recreation-foundation-of-overland-park/?viewAsMember=true,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/the-arts-recreation-foundation-of-overland-park-7352,,,,"Arts, Culture, Humanities",,npconnect,,,,,,,,,2022-12-07 10:12:11,The easy way to find businesses and members in the Nonprofit Connect
The Madam President Camp,,,,1020 Huntington Rd.,,MO,64113,,(913) 669-5192,,,,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/the-madam-president-camp-111717,,,,Education,,npconnect,,,,,,,,,2022-12-07 10:12:11,The easy way to find businesses and members in the Nonprofit Connect
