Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
Best Price Wholesale,,,,519 Bennett Lane Suite 101,,TX,75057,,(469) 312-3295,,,http://Www.bestpricewholesale4all.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/best-price-wholesale-12359,,,,Retail Sales,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:13,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Be Legend Gaming,,,,2630 Justin Road,,TX,75077,,(972) 318-0990,,,http://www.belegendgaming.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/be-legend-gaming-12425,,,,Event/Meeting Facilities,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:14,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Berenice Mendez State Farm,,,,101 E Corporate Drive,,TX,75067,,(972) 537-5131,,,http://www.berenicemendez.com,https://www.facebook.com/Berenice-Mendez-State-Farm-Agent-1931811706856099,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/berenice-mendez-state-farm-lewisville-12129,,,,Insurance/Financial Planning,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:14,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
BBM Services,,,,230 West Main Street,,TX,75057,,1-972-850-7935,,,http://bbmaidservice.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/bbm-services-12391,,,,Cleaning Services - Commercial,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:14,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Ben E. Keith Co.,Don Fischer,Don,Fischer,2801 North I-35,,TX,76207,,(940) 383-3502,,,http://www.benekeith.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/ben-e-keith-co-1467,,,,"Distributors, Beverage",,lewisvillechamber,,,,,,,,,2022-12-12 13:12:14,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
BbK Services 556,,,,1565 W Main Street,,TX,75067,,(678) 296-1299,,,http://www.bbk-services.com,https://www.facebook.com/BbKServices556,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/bbk-services-556-12399,,,,Accounting & Tax Service,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:14,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Batteries Plus Bulbs,Tom Atchison,Tom,Atchison,1093 West Main Street Ste 222,,TX,75067,,(972) 219-7333,,,http://www.batteriesplus.com,https://www.facebook.com/BatteriesPlusBulbs152/,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/batteries-plus-bulbs-3075,,,,Batteries,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:14,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Badchkam & Associates,,,,1428 Stella Dr.,,Texas,75067,,(469) 556-2071,,,https://xpirient.com/?ref=BRSPartners,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/badchkam-associates-12032,,,,Health Insurance,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:14,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Baker-Clearview Kiosks,,,,5213 Sun Valley Dr.,,Texas,76119,,8177374472,,,http://www.clearviewkiosk.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/baker-clearview-kiosks-12101,,,,Advertising & Marketing,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:14,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
BAM Liquidation,Brian Mayes,Brian,Mayes,875 N Mill St,,TX,75057,,(972) 436-6888,,,http://www.bamliquidation.com,"https://www.facebook.com/bamliquidation, https://twitter.com/BAMLiquidation",Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/bam-liquidation-lewisville-12204,,,,Computers - Products,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:15,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Back Office Credit Solutions LLC,,,,2201 Spinks Road,,TX,75022,,(800) 656-0084,,,http://www.backofficecreditsolutions.com,https://www.facebook.com/backofficecs,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/back-office-credit-solutions-llc-12445,,,,Financial Services-Investment Banking,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:15,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
"B. Lawrence Consulting, LLC",Kathy Carrington,Kathy,Carrington,"1565 W. Main St., Ste. 208-331",,TX,75067,,(214) 478-3758,,,http://www.blawconsulting.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/b-lawrence-consulting-llc-3536,,,,Consulting Firms,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:16,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Rosa's Cafe & Tortilla Factory - Coppell,Dawna Austin,Dawna,Austin,705 N. Denton Tap Rd,,TX,75019,,(972) 459-7888,,,http://www.rosascafe.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/rosa-s-cafe-tortilla-factory-4266,,,,Restaurant,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:16,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Ben Bumgarner for Texas House,,,,5150 Kensington Ct.,,TX,75022,,(940) 205-2210,,,,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/ben-bumgarner-for-texas-house-12447,,,,Public Relations & Advertising,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:16,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Rosa's Cafe #34,,,,4710 State Hwy 121,,TX,75056,,(972) 370-9944,,,http://www.rosascafe.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/rosa-s-cafe-34-4492,,,,Restaurant,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:16,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Bank of the West,,,,329 W. Main St,,TX,75057,,(972) 436-4513,,,http://www.bnkwest.com/,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/bank-of-the-west-2529,,,,Banks & Banking Associations,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:17,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Baja Rita's,,,,253 W Church St.,,TX,75057,,(469) 240-0165,,,http://eatbajacantina.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/baja-rita-s-12228,,,,Food & Beverage,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:17,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Bright Realty,,,,2520 King Arthur BLVD,,TX,75056,,(972) 410-6500,,,http://www.brightrealtyco.com,https://www.facebook.com/BrightRealty,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/bright-realty-1160,,,,Real Estate Developers & Investors,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:18,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
BasketsbyfrankieLynn,,,,1526 crested butte,,Texas,75077,,(214) 636-3392,,,http://Basketsbyfrankielynn.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/basketsbyfrankielynn-12152,,,,Chambers of Commerce,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:18,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Rockbrook Memory Care,Lawrence McCall,Lawrence,McCall,2215 Rockbrook Drive,,Texas,75067,,9724590600,,,http://rockbrookal.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/rockbrook-memory-care-12055,,,,Memory Care Assisted Living,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:18,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
"Representative Tan Parker, House District 63",,,,"800 Parker Square, Suite 245",,TX,75028,,(972) 724-8477,,,http://www.house.state.tx.us,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/representative-tan-parker-house-district-63-3570,,,,Government Officials,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:19,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
RevLocal,,,,129 Red Oak Lane,,Texas,75028,,(817) 235-5748,,,http://revlocal.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/revlocal-12127,,,,Internet Marketing,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:19,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Renown Roofing and Construction,,,,1240 Texas Street,,TX,75057,,(972) 782-5489,,,http://renownconstruction.com,https://www.facebook.com/renownroofing,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/renown-roofing-and-construction-5935,,,,Roofing,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:19,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
ReClaim Construction,,,,1865 McGee Ln,,TX,75077,,(214) 501-0631,,,http://www.reclaimconstruct.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/reclaim-construction-12290,,,,Roofing,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:19,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Raising Canes Chicken Fingers,,,,3205 Justin Rd.,,TX,75067,,(972) 874-0359,,,https://www.loc8nearme.com/texas/flower-mound/raising-canes/234864/,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/raising-canes-chicken-fingers-4895,,,,Restaurant,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:19,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Raising Cane's Chicken Fingers- Lewisville/Main,Emily Goff,Emily,Goff,1026 W. Main St.,,TX,75067,,(972) 219-9131,,,,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/raising-cane-s-chicken-fingers-lewisville-main-4494,,,,Restaurant,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:19,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Raise Your Hand Texas,,,,1005 Congress Ave.,,TX,78701,,4696888774,,,http://www.ryht.org,"https://www.facebook.com/RaiseYourHandTexas/, https://twitter.com/RYHTexas",Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/raise-your-hand-texas-12100,,,,Non-Profit,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:20,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Republic Services,,,,551 Huffines Blvd.,,TX,75057,,(972) 436-4217,,,http://www.republicservices.com/,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/republic-services-1111,,,,Trash Collection,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:20,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Randolph-Brooks Federal Credit Union,,,,11350 Dallas North Tollway,,TX,75034,,(469) 975-2748,,,http://www.rbfcu.org,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/randolph-brooks-federal-credit-union-5467,,,,Banks & Banking Associations,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:20,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Raising Cane's Chicken Fingers- Lewisville/ Hebron,,,,720 Hebron Parkway,,TX,75057,,(214) 488-4488,,,http://www.raisingcanes.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/raising-cane-s-chicken-fingers-lewisville-hebron-3136,,,,Restaurant,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:20,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Studio 360 Med Spa,,,,2300 Highland Village Road,,Texas,75077,,(972) 318-3600,,,http://www.studio360medspa.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/studio-360-med-spa-11948,,,,Medical Services,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:20,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Stripes Parking Lot Service,Mary Beth Butler,Mary,Butler,"2101 W. Oak St., Ste. 100",,TX,762013722,,(940) 566-3054,,,http://www.stripespls.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/stripes-parking-lot-service-denton-1799,,,,Parking Lot Striping,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:20,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Strickland Brothers 10 Minute Oil Change,,,,2321 S Valley Pkwy,,TX,75067,,(469) 240-0110,,,http://www.sboilchange.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/strickland-brothers-10-minute-oil-change-12454,,,,"Automobile Parts, Repairs & Service",,lewisvillechamber,,,,,,,,,2022-12-12 13:12:20,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Range USA,,,,10930 Deerfield Road,,OH,45242,,(513) 766-0830,,,http://www.RangeUSA.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/range-usa-12095,,,,Entertainment,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:20,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Rag Mops Cleaning Service Inc,Debi Bascue,Debi,Bascue,911 N Mill St,,TX,75057,,(972) 219-0353,,,http://ragmops.net,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/rag-mops-cleaning-service-inc-4157,,,,Cleaning Services - Maids,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:20,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Steadfast Forward Hypnotherapy and Life Coaching,,,,"I serve the Lewisville, Grapevine, Flower Mound, Highland Village areas and welcome any virtual meetings.",,Texas,,,(469) 235-7207,,,http://www.steadfast-forward.com,https://www.facebook.com/lori.beard.777,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/steadfast-forward-hypnotherapy-and-life-coaching-12331,,,,Business Coaching,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:21,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
"Strange & Coats, P.C., CPA's",Cory Strange,Cory,Strange,140 E. Main Street #200,,TX,75057-3965,,(972) 315-5399,,,http://www.strangecpa.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/strange-coats-p-c-cpa-s-1797,,,,Accounting & Tax Service,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:21,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Star Pediatric Group,,,,541 W. Main Street,,TX,75057,,4697026633,,,http://www.spgkids.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/star-pediatric-group-12075,,,,Medical,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:21,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Star 1 Personnel,,,,2325 S Stemmons Freeway,,TX,75067,,1-775-433-8328,,,http://www.star1personnel.com,https://www.facebook.com/star1lewisville,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/star-1-personnel-12358,,,,Staffing and Recruiting,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:21,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Steelcreek Storage,,,,940 North Mill Street,,TX,75057,,(972) 436-6500,,,https://www.steelcreekselfstorage.com/940-n-mill-st-lewisville-tx-75057,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/steelcreek-storage-12435,,,,Storage,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:21,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
SpringHill Suites by Marriott,,,,720 E Vista Ridge Mall Dr,,TX,75067,,(972) 221-2999,,,http://www.marriott.com/hotels/travel/dalvl-springhill-suites-dallas-lewisville/,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/springhill-suites-by-marriott-4961,,,,Hotels/Motels,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:21,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Sparrow Collective,,,,105 E Main Street,,TX,75067,,(214) 223-0607,,,http://www.sparrowcollective.org,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/sparrow-collective-12240,,,,Event/Meeting Facilities,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:21,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Specialty Medical Sales,,,,1702 S. State Highway 121,,TX,75057,,(972) 434-2073,,,http://www.specialtymedical.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/specialty-medical-sales-12175,,,,Medical Equipment & Supplies,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:21,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Spectrum Reporting,,,,1805 Morning Mist Trail,,TX,75028,,(214) 228-9594,,,,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/spectrum-reporting-flower-mound-12392,,,,Legal Services,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:21,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Southern Comfort Mechanical,Mr. Steven Stewart,Steven,Stewart,174 LAKE PARK RD,,TX,75057,,(972) 420-1700,,,http://WWW.SCMDFWAIR.COM,https://www.facebook.com/SouthernComfortMechanical,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/southern-comfort-mechanical-4035,,,,"Air Conditioning, Heating, Plumbing",,lewisvillechamber,,,,,,,,,2022-12-12 13:12:21,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
SOUTHWEST INSURANCE MANAGEMENT GROUP,,,,2601 Churchill Dr,,Texas,75028,,(972) 645-1822,,,http://www.simgtx.com,https://www.facebook.com/SIMGTX,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/southwest-insurance-management-group-12248,,,,Insurance,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:22,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Solea Lewisville,,,,1450 Valley Ridge Blvd.,,TX,75077,,(469) 630-7700,,,http://Solealewisville.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/solea-lewisville-12407,,,,Apartments,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:22,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Smoothie King #1768,,,,1100 W. Main Street,,TX,75067,,(214) 310-2011,,,,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/smoothie-king-1768-12086,,,,Food & Beverage,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:22,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Single Parent Advocate,,,,6060 N Central Expressway,,TX,75206,,(214) 534-4460,,,http://singleparentadvocate.org,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/single-parent-advocate-11968,,,,Non-Profit,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:22,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Soulman's Bar-B-Que,,,,1567 W. Main Street,,TX,75067,,(972) 635-2224,,,http://www.soulmans.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/soulman-s-bar-b-que-8454,,,,Restaurant/Carry-out,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:22,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Southwest Foot and Ankle Center,"Reza Mobarak, DPM",Reza,Mobarak,"502 N. Valley Pkwy., Ste. 2",,TX,75067,,(972) 316-0902,,,http://www.swfacenter.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/southwest-foot-and-ankle-center-4128,,,,Medical,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:22,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
SignatureCare Emergency Center,,,,1596 W. Main Street,,TX,75067,,,,,,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/signaturecare-emergency-center-12126,,,,Health Care Services,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:22,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Shofur Dallas,,,,,,TX,75219,,(800) 436-8719,,,https://shofur.com/charter-bus/dallas-bus-rental,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/shofur-dallas-11953,,,,Transportation,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:22,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
SIDWELL & ASSOCIATES Insurance,Kelly Davenport,Kelly,Davenport,522 S. Edmonds Ln.,,TX,75067,,(972) 966-2220,,,,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/sidwell-associates-insurance-1751,,,,Insurance/Employee Benefits,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:23,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
SEVA Pain and Wellness,,,,1850 Lakepointe Drive,,TX,75057,,214-306-4116,,,http://seva.doctor,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/seva-pain-and-wellness-12077,,,,Physicians & Surgeons,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:23,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Senator Jane Nelson,Karis Durant,Karis,Durant,1225 S. Main St Suite 100,,TX,76051,,(817) 424-3446,,,http://www.janenelson.org,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/senator-jane-nelson-1607,,,,Government Officials,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:23,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Senator Ted Cruz,,,,"1445 Ross Ave, Suite 3800",,TX,75202,,(214) 758-1042,,,,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/senator-kay-bailey-hutchison-4525,,,,Government Officials,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:23,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Smash My Trash,,,,2819 Anode Ln,,TX,75220,,(469) 469-1479,,,http://www.smashmytrash.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/smash-my-trash-12423,,,,Trash Collection,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:25,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Smile Magic of Lewisville,,,,2470 s stemmons fwy,,TX,75067,,(940) 808-1893,,,https://mysmilemagic.com/locations/lewisville/,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/smile-magic-of-lewisville-12313,,,,"Dentists, Dental Care & Oral Surgeons",,lewisvillechamber,,,,,,,,,2022-12-12 13:12:26,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Sehnert Precision Dentistry,Patti Sehnert,Patti,Sehnert,501 W. Main Street,,TX,75057,,(972) 420-0042,,,http://www.sehnertprecisiondentistry.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/phillip-f-sehnert-dds-1742,,,,"Dentists, Dental Care & Oral Surgeons",,lewisvillechamber,,,,,,,,,2022-12-12 13:12:26,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Sigma Signs & Printing,David Elliott,David,Elliott,1590 E. State Highway 121 Building 3,,TX,75056,,(972) 317-4467,,,http://www.sigmaprintco.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/sigma-signs-printing-4221,,,,Signs,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:26,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
SCORE,,,,3401 Hickory Hill Rd.,,TX,76226,,(940) 241-1180,,,,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/score-argyle-1363,,,,Business Coaching,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:26,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Scott Maness eXp Realty,,,,5701 Naples Dr,,TX,75028,,(214) 202-0677,,,http://scottmaness.exprealty.com,https://www.facebook.com/primscott,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/scott-maness-exp-realty-12356,,,,Realtors-Residential/Commercial,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:26,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
"Scrubs & Beyond, LLC",,,,2325 S Stemmons Fwy,,TX,75067,,(314) 856-9160,,,,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/scrubs-beyond-llc-lewisville-12415,,,,Apparel,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:26,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Salvation Army Family Store,,,,602 E Round Grove Rd,,TX,75067,,,,,,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/salvation-army-family-store-11965,,,,,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:27,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Sam Pack's Five Star Ford of Lewisville,,,,1144 N. Stemmons Freeway,,TX,75067,,(972) 221-2900,,,https://www.fivestarfordlewisville.com/,"https://www.facebook.com/fivestarfordlewisville/, https://twitter.com/SamPacksFord",Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/sam-pack-s-five-star-ford-of-lewisville-2629,,,,Automobile Dealers,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:27,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Synergy One Lending,,,,2850 Lake Vista Drive,,TX,75067,,(469) 784-9676,,,https://s1l.com/branch/northtexas/,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/synergy-one-lending-12385,,,,Mortgage Companies,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:27,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Servpro of Flower Mound/Lewisville,Megan Hancock,Megan,Hancock,350 S. Edmonds Lane Suite #105,,TX,75067,,(972) 420-4771,,,http://www.servproflowermoundlewisville.com/,"https://www.facebook.com/servpro.flowermound/, https://twitter.com/SERVPRO8864",Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/servpro-of-flower-mound-lewisville-2785,,,,Carpet Cleaning Services,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:28,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Wild Fork Foods,,,,6139 N. Josey Lane,,TX,75056,,(833) 300-9453,,,http://wildforkfoods.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/wild-fork-foods-12333,,,,Grocers,,lewisvillechamber,,,,,,,,,2022-12-12 13:12:28,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
